Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772119427,10,,Aggregated,13.600000,0.000000,350,370,400,410,500,610,680,690,720,720,720,290,0,350.0,374.4133416620945,250.83595199976116,716.7859569999564,0.0
1772119428,10,,Aggregated,14.000000,0.000000,350,370,400,410,490,590,670,690,720,720,720,305,0,350.0,372.23047259019523,250.83595199976116,716.7859569999564,0.0
1772119429,10,,Aggregated,14.100000,0.000000,350,370,390,410,490,590,670,690,720,720,720,320,0,350.0,369.6233492625338,243.15120600022055,716.7859569999564,0.0
1772119430,10,,Aggregated,13.700000,0.000000,350,370,390,410,500,610,670,690,720,720,720,334,0,350.0,370.65345782039645,243.15120600022055,716.7859569999564,0.0
1772119431,10,,Aggregated,14.200000,0.000000,350,370,400,410,490,610,670,690,720,720,720,348,0,350.0,370.57916231613257,243.15120600022055,716.7859569999564,0.0
1772119432,10,,Aggregated,14.100000,0.000000,350,370,400,410,480,590,670,690,720,720,720,363,0,350.0,370.7317598209732,243.15120600022055,716.7859569999564,0.0
1772119433,10,,Aggregated,14.100000,0.000000,350,370,390,410,480,590,670,690,720,720,720,378,0,350.0,368.67126669050936,215.40571299919975,716.7859569999564,0.0
1772119434,10,,Aggregated,14.000000,0.000000,350,370,390,410,470,590,670,690,720,720,720,393,0,350.0,367.32327982445133,215.40571299919975,716.7859569999564,0.0
1772119435,10,,Aggregated,14.400000,0.000000,350,370,390,410,470,560,660,680,720,720,720,409,0,350.0,366.1766006552726,215.40571299919975,716.7859569999564,0.0
1772119436,10,,Aggregated,14.500000,0.000000,350,370,390,400,470,560,660,680,720,720,720,423,0,350.0,365.3887699527282,215.40571299919975,716.7859569999564,0.0
1772119437,10,,Aggregated,14.600000,0.000000,340,360,380,400,470,560,660,680,720,720,720,437,0,340.0,363.5672177185437,215.40571299919975,716.7859569999564,0.0
1772119438,10,,Aggregated,14.600000,0.000000,340,360,380,400,450,560,650,680,720,720,720,453,0,340.0,363.39429970199194,215.40571299919975,716.7859569999564,0.0
1772119439,10,,Aggregated,14.500000,0.000000,350,370,390,400,450,550,650,680,720,720,720,468,0,350.0,363.92783359188536,215.40571299919975,716.7859569999564,0.0
1772119440,10,,Aggregated,14.800000,0.000000,350,370,380,400,450,510,650,680,720,720,720,481,0,350.0,363.1903038482421,215.40571299919975,716.7859569999564,0.0
1772119441,10,,Aggregated,14.600000,0.000000,350,370,390,410,450,520,650,680,720,720,720,495,0,350.0,365.2099633192059,215.40571299919975,716.7859569999564,0.0
1772119442,10,,Aggregated,14.600000,0.000000,350,370,400,410,460,510,650,680,720,720,720,507,0,350.0,366.3428698461654,215.40571299919975,716.7859569999564,0.0
1772119444,10,,Aggregated,14.600000,0.000000,350,370,400,410,450,510,650,680,720,720,720,520,0,350.0,366.13513124616316,215.40571299919975,716.7859569999564,0.0
1772119445,10,,Aggregated,14.700000,0.000000,350,370,390,410,450,510,650,680,720,720,720,537,0,350.0,365.47474930354764,215.40571299919975,716.7859569999564,0.0
1772119446,10,,Aggregated,14.200000,0.000000,350,370,390,410,450,510,650,680,720,720,720,552,0,350.0,364.213702273563,215.40571299919975,716.7859569999564,0.0
1772119447,10,,Aggregated,14.200000,0.000000,350,370,390,410,450,510,650,680,720,720,720,565,0,350.0,363.6108000867394,215.40571299919975,716.7859569999564,0.0
1772119448,10,,Aggregated,14.400000,0.000000,350,370,390,410,450,510,650,680,720,720,720,580,0,350.0,363.4804736620795,215.40571299919975,716.7859569999564,0.0
1772119449,10,,Aggregated,14.300000,0.000000,350,370,390,410,450,510,650,680,720,720,720,592,0,350.0,364.7930095962923,215.40571299919975,716.7859569999564,0.0
1772119450,10,,Aggregated,14.200000,0.000000,350,370,390,410,450,500,640,670,720,720,720,606,0,350.0,364.9239896270695,215.40571299919975,716.7859569999564,0.0
1772119451,10,,Aggregated,13.800000,0.000000,350,380,400,410,450,500,640,670,720,720,720,620,0,350.0,366.01991272419986,215.40571299919975,716.7859569999564,0.0
1772119452,10,,Aggregated,13.800000,0.000000,350,380,400,410,450,500,640,670,720,720,720,634,0,350.0,366.0242372712997,215.40571299919975,716.7859569999564,0.0
1772119453,10,,Aggregated,13.800000,0.000000,350,370,400,410,450,500,630,670,720,720,720,651,0,350.0,364.8478713563799,215.40571299919975,716.7859569999564,0.0
1772119454,10,,Aggregated,13.800000,0.000000,350,370,400,410,450,500,630,670,720,720,720,664,0,350.0,364.1121649728979,215.40571299919975,716.7859569999564,0.0
1772119455,10,,Aggregated,14.200000,0.000000,350,370,390,410,450,500,630,670,720,720,720,677,0,350.0,363.51241795864746,215.40571299919975,716.7859569999564,0.0
1772119456,10,,Aggregated,14.400000,0.000000,350,370,390,410,450,500,630,670,720,720,720,693,0,350.0,363.10370709957,215.40571299919975,716.7859569999564,0.0
1772119457,10,,Aggregated,14.400000,0.000000,350,370,390,410,450,500,630,670,720,720,720,705,0,350.0,363.2650488524843,215.40571299919975,716.7859569999564,0.0
1772119458,10,,Aggregated,13.900000,0.000000,350,370,390,410,450,500,630,670,720,720,720,720,0,350.0,363.4942893347227,215.40571299919975,716.7859569999564,0.0
1772119459,10,,Aggregated,14.000000,0.000000,350,370,390,410,440,500,630,670,720,720,720,735,0,350.0,363.7246910449011,215.40571299919975,716.7859569999564,0.0
1772119460,10,,Aggregated,14.000000,0.000000,350,370,390,410,440,500,630,670,720,720,720,748,0,350.0,363.11609940641694,215.40571299919975,716.7859569999564,0.0
